# time, altitude, r1, r2, r3, r4
1623885587.841 0.000 0.000 0.000 0.000 0.000
1623885588.329 0.000 0.000 0.000 0.000 0.000
1623885588.501 0.000 0.000 0.000 0.000 0.000
1623885588.678 0.000 0.000 0.000 0.000 0.000
1623885588.861 0.000 0.000 0.000 0.000 0.000
1623885589.059 0.000 0.000 0.000 0.000 0.000
1623885589.285 0.000 0.000 0.000 0.000 0.000
1623885589.522 0.000 0.000 0.000 0.000 0.000
1623885589.689 0.000 0.000 0.000 0.000 0.000
1623885589.862 0.000 0.000 0.000 0.000 0.000
1623885590.040 0.000 0.000 0.000 0.000 0.000
1623885590.549 0.000 0.000 0.000 0.000 0.000
1623885590.748 0.000 0.000 0.000 0.000 0.000
1623885590.976 0.000 0.000 0.000 0.000 0.000
1623885591.214 0.000 0.000 0.000 0.000 0.000
1623885591.904 0.000 0.000 0.000 0.000 0.000
1623885592.090 0.000 0.000 0.000 0.000 0.000
1623885592.268 0.000 0.000 0.000 0.000 0.000
1623885592.452 0.000 0.000 0.000 0.000 0.000
1623885592.651 0.000 0.000 0.000 0.000 0.000
1623885592.879 0.000 0.000 0.000 0.000 0.000
1623885593.434 0.000 0.000 0.000 0.000 0.000
1623885593.602 0.000 0.000 0.000 0.000 0.000
1623885593.775 0.000 0.000 0.000 0.000 0.000
1623885593.953 0.000 0.000 0.000 0.000 0.000
1623885594.138 0.000 0.000 0.000 0.000 0.000
1623885594.336 0.000 0.000 0.000 0.000 0.000
1623885594.564 0.000 0.000 0.000 0.000 0.000
1623885594.802 0.000 0.000 0.000 0.000 0.000
1623885594.970 0.000 0.000 0.000 0.000 0.000
1623885595.143 0.000 0.000 0.000 0.000 0.000
1623885595.639 0.000 0.000 0.000 0.000 0.000
1623885595.824 0.000 0.000 0.000 0.000 0.000
1623885596.023 0.000 0.000 0.000 0.000 0.000
1623885596.250 0.000 0.000 0.000 0.000 0.000
1623885596.488 0.000 0.000 0.000 0.000 0.000
1623885596.656 0.000 0.000 0.000 0.000 0.000
1623885596.830 0.000 0.000 0.000 0.000 0.000
1623885597.007 0.000 0.000 0.000 0.000 0.000
1623885597.192 0.000 0.000 0.000 0.000 0.000
1623885597.391 0.000 0.000 0.000 0.000 0.000
1623885597.938 0.000 0.000 0.000 0.000 0.000
1623885598.176 0.000 0.000 0.000 0.000 0.000
1623885598.344 0.000 0.000 0.000 0.000 0.000
1623885598.517 0.000 0.000 0.000 0.000 0.000
1623885598.695 0.000 0.000 0.000 0.000 0.000
1623885598.880 0.000 0.000 0.000 0.000 0.000
1623885599.078 0.000 0.000 0.000 0.000 0.000
1623885599.306 0.000 0.000 0.000 0.000 0.000
1623885599.544 0.000 0.000 0.000 0.000 0.000
1623885599.712 0.000 0.000 0.000 0.000 0.000
1623885600.206 0.000 0.000 0.000 0.000 0.000
1623885600.384 0.000 0.000 0.000 0.000 0.000
1623885600.568 0.000 0.000 0.000 0.000 0.000
1623885600.767 0.000 0.000 0.000 0.000 0.000
1623885600.995 0.000 0.000 0.000 0.000 0.000
1623885601.232 0.000 0.000 0.000 0.000 0.000
1623885601.401 0.000 0.000 0.000 0.000 0.000
1623885601.574 0.000 0.000 0.000 0.000 0.000
1623885601.751 0.000 0.000 0.000 0.000 0.000
1623885601.936 0.000 0.000 0.000 0.000 0.000
1623885602.456 0.000 0.000 0.000 0.000 0.000
1623885602.684 0.000 0.000 0.000 0.000 0.000
1623885602.922 0.000 0.000 0.000 0.000 0.000
1623885603.090 0.000 0.000 0.000 0.000 0.000
1623885603.263 0.000 0.000 0.000 0.000 0.000
1623885603.441 0.000 0.000 0.000 0.000 0.000
1623885603.625 0.000 0.000 0.000 0.000 0.000
1623885603.824 0.000 0.000 0.000 0.000 0.000
1623885604.052 0.000 0.000 0.000 0.000 0.000
1623885604.290 0.000 0.000 0.000 0.000 0.000
1623885604.778 0.000 0.000 0.000 0.000 0.000
1623885604.951 0.000 0.000 0.000 0.000 0.000
1623885605.128 0.000 0.000 0.000 0.000 0.000
1623885605.313 0.000 0.000 0.000 0.000 0.000
1623885605.511 0.000 0.000 0.000 0.000 0.000
1623885605.739 0.000 0.000 0.000 0.000 0.000
1623885605.976 0.000 0.000 0.000 0.000 0.000
1623885606.144 0.000 0.000 0.000 0.000 0.000
1623885606.317 0.000 0.000 0.000 0.000 0.000
1623885606.494 0.000 0.000 0.000 0.000 0.000
1623885607.001 0.000 0.000 0.000 0.000 0.000
1623885607.199 0.000 0.000 0.000 0.000 0.000
1623885607.426 0.000 0.000 0.000 0.000 0.000
1623885607.663 0.000 0.000 0.000 0.000 0.000
1623885607.832 0.000 0.000 0.000 0.000 0.000
1623885608.004 0.000 0.000 0.000 0.000 0.000
1623885608.182 0.000 0.000 0.000 0.000 0.000
1623885608.366 0.000 0.000 0.000 0.000 0.000
1623885608.564 0.000 0.000 0.000 0.000 0.000
1623885609.882 0.000 0.000 0.000 0.000 0.000
1623885610.049 0.000 0.000 0.000 0.000 0.000
1623885610.222 0.000 0.000 0.000 0.000 0.000
1623885610.399 0.000 0.000 0.000 0.000 0.000
1623885610.585 0.000 0.000 0.000 0.000 0.000
1623885610.783 0.000 0.000 0.000 0.000 0.000
1623885611.011 0.000 0.000 0.000 0.000 0.000
1623885611.248 0.000 0.000 0.000 0.000 0.000
1623885611.416 0.000 0.000 0.000 0.000 0.000
1623885611.589 0.000 0.000 0.000 0.000 0.000
1623885612.084 0.000 0.000 0.000 0.000 0.000
1623885612.268 0.000 0.000 0.000 0.000 0.000
1623885612.467 0.000 0.000 0.000 0.000 0.000
1623885612.694 0.000 0.000 0.000 0.000 0.000
1623885612.931 0.000 0.000 0.000 0.000 0.000
1623885613.099 0.000 0.000 0.000 0.000 0.000
1623885613.272 0.000 0.000 0.000 0.000 0.000
1623885613.449 0.000 0.000 0.000 0.000 0.000
1623885613.633 0.000 0.000 0.000 0.000 0.000
1623885613.832 0.000 0.000 0.000 0.000 0.000
1623885614.378 0.000 0.000 0.000 0.000 0.000
1623885614.615 0.000 0.000 0.000 0.000 0.000
1623885614.783 0.000 0.000 0.000 0.000 0.000
1623885614.956 0.000 0.000 0.000 0.000 0.000
1623885615.133 0.000 0.000 0.000 0.000 0.000
1623885615.317 0.000 0.000 0.000 0.000 0.000
1623885615.515 0.000 0.000 0.000 0.000 0.000
1623885615.743 0.000 0.000 0.000 0.000 0.000
1623885615.981 0.000 0.000 0.000 0.000 0.000
1623885616.149 0.000 0.000 0.000 0.000 0.000
1623885616.641 0.000 0.000 0.000 0.000 0.000
1623885616.818 0.000 0.000 0.000 0.000 0.000
1623885617.002 0.000 0.000 0.000 0.000 0.000
1623885617.200 0.000 0.000 0.000 0.000 0.000
1623885617.428 0.000 0.000 0.000 0.000 0.000
1623885617.665 0.000 0.000 0.000 0.000 0.000
1623885617.831 0.000 0.000 0.000 0.000 0.000
1623885618.002 0.000 0.000 0.000 0.000 0.000
1623885618.178 0.000 0.000 0.000 0.000 0.000
1623885618.361 0.000 0.000 0.000 0.000 0.000
1623885618.878 0.000 0.000 0.000 0.000 0.000
1623885619.104 0.000 0.000 0.000 0.000 0.000
1623885619.340 0.000 0.000 0.000 0.000 0.000
1623885619.636 33.540 33.290 0.000 32.540 34.790
1623885619.933 33.540 33.290 0.000 32.540 34.790
1623885620.229 33.290 32.540 0.000 32.540 34.790
1623885620.525 33.290 32.540 0.000 32.540 34.790
1623885620.822 33.290 32.540 0.000 32.540 34.790
1623885621.119 33.040 31.790 0.000 32.540 34.790
1623885621.415 33.040 31.790 0.000 32.540 34.790
1623885622.032 33.040 31.790 0.000 32.540 34.790
1623885622.328 33.040 31.790 0.000 32.540 34.790
1623885622.625 33.040 31.790 0.000 32.540 34.790
1623885622.921 33.040 31.790 0.000 32.540 34.790
1623885623.218 33.040 31.790 0.000 32.540 34.790
1623885623.514 33.040 31.790 0.000 32.540 34.790
1623885623.811 33.040 31.790 0.000 32.540 34.790
1623885624.108 33.040 31.790 0.000 32.540 34.790
1623885624.405 33.040 31.790 0.000 32.540 34.790
1623885624.702 33.040 31.790 0.000 32.540 34.790
1623885625.335 33.290 31.790 34.790 31.790 34.790
1623885625.639 33.102 31.040 34.790 31.790 34.790
1623885625.943 33.102 31.040 34.790 31.790 34.790
1623885626.247 33.105 31.050 34.790 31.790 34.790
1623885626.550 33.102 31.040 34.790 31.790 34.790
1623885626.855 33.105 31.050 34.790 31.790 34.790
1623885627.159 33.105 31.050 34.790 31.790 34.790
1623885627.462 32.733 31.050 34.790 31.050 34.040
1623885627.767 32.545 30.300 34.790 31.050 34.040
1623885628.075 32.542 30.300 34.790 31.040 34.040
1623885628.703 32.542 30.300 34.790 31.040 34.040
1623885629.006 32.545 30.300 34.790 31.050 34.040
1623885629.827 32.545 30.300 34.790 31.050 34.040
1623885630.154 32.358 30.300 34.040 31.050 34.040
1623885630.458 32.545 30.300 34.040 31.050 34.790
1623885630.763 32.545 30.300 34.040 31.050 34.790
1623885631.067 32.545 30.300 34.040 31.050 34.790
1623885631.370 32.545 30.300 34.040 31.050 34.790
1623885631.675 32.733 31.050 34.040 31.050 34.790
1623885631.979 32.727 31.040 34.040 31.040 34.790
1623885632.599 33.105 31.790 34.790 31.050 34.790
1623885632.902 32.915 31.790 34.790 31.040 34.040
1623885633.207 32.917 31.790 34.790 31.050 34.040
1623885633.510 33.105 32.540 34.790 31.050 34.040
1623885633.814 33.105 32.540 34.790 31.050 34.040
1623885634.123 33.105 32.540 34.790 31.050 34.040
1623885634.427 32.917 31.790 34.790 31.050 34.040
1623885634.731 32.727 31.040 34.790 31.040 34.040
1623885635.035 32.733 31.050 34.790 31.050 34.040
1623885635.343 32.540 31.040 34.040 31.040 34.040
1623885635.966 32.727 31.040 34.040 31.790 34.040
1623885636.271 32.915 31.040 34.040 32.540 34.040
1623885636.574 32.915 31.040 34.040 32.540 34.040
1623885636.879 32.917 31.050 34.040 32.540 34.040
1623885637.183 32.730 30.300 34.040 32.540 34.040
1623885637.486 32.542 30.300 34.040 32.540 33.290
1623885637.791 32.355 30.300 33.290 32.540 33.290
1623885638.095 32.355 30.300 33.290 32.540 33.290
1623885638.398 32.355 30.300 33.290 32.540 33.290
1623885638.703 31.980 30.300 33.290 31.790 32.540
1623885639.327 31.605 28.800 33.290 31.790 32.540
1623885639.631 31.605 28.800 33.290 31.790 32.540
1623885639.935 31.980 30.300 33.290 31.790 32.540
1623885640.238 31.792 30.300 32.540 31.790 32.540
1623885640.543 31.792 30.300 32.540 31.790 32.540
1623885640.847 31.792 30.300 32.540 31.790 32.540
1623885641.150 31.792 30.300 32.540 31.790 32.540
1623885641.459 31.792 30.300 32.540 31.790 32.540
1623885641.762 31.608 30.300 32.540 31.050 32.540
1623885642.067 31.608 30.300 32.540 31.050 32.540
1623885642.690 31.608 30.300 32.540 31.050 32.540
1623885642.995 31.608 30.300 32.540 31.050 32.540
1623885643.299 31.608 30.300 32.540 31.050 32.540
1623885643.602 31.605 30.300 32.540 31.040 32.540
1623885643.906 31.605 30.300 32.540 31.040 32.540
1623885644.210 31.792 30.300 32.540 31.790 32.540
1623885644.514 31.792 30.300 32.540 31.790 32.540
1623885644.819 31.605 30.300 32.540 31.790 31.790
1623885645.123 31.605 30.300 32.540 31.790 31.790
1623885645.427 31.605 30.300 32.540 31.790 31.790
1623885646.051 31.792 30.300 32.540 32.540 31.790
1623885646.354 31.792 30.300 32.540 32.540 31.790
1623885646.659 31.605 30.300 32.540 32.540 31.040
1623885646.962 31.605 30.300 32.540 32.540 31.040
1623885647.267 31.605 30.300 32.540 32.540 31.040
1623885647.571 31.605 30.300 32.540 32.540 31.040
1623885647.875 31.790 31.040 32.540 32.540 31.040
1623885648.179 31.977 31.790 32.540 32.540 31.040
1623885648.487 31.977 31.790 32.540 32.540 31.040
1623885648.791 31.793 31.790 32.540 32.540 30.300
1623885649.419 31.793 31.790 32.540 32.540 30.300
1623885649.722 31.605 31.790 31.790 32.540 30.300
1623885650.031 31.605 31.790 31.790 32.540 30.300
1623885650.335 31.605 31.790 31.790 32.540 30.300
1623885650.639 31.420 31.050 31.790 32.540 30.300
1623885650.947 31.418 31.040 31.790 32.540 30.300
1623885651.250 31.230 31.040 31.790 31.790 30.300
1623885651.554 31.230 31.040 31.790 31.790 30.300
1623885651.862 31.230 31.040 31.790 31.790 30.300
1623885652.166 31.230 31.040 31.790 31.790 30.300
1623885652.795 31.230 31.040 31.790 31.790 30.300
1623885653.098 30.855 31.040 31.040 31.040 30.300
1623885653.402 30.670 31.040 31.040 30.300 30.300
1623885653.706 30.297 30.300 31.040 30.300 29.550
1623885654.010 30.110 30.300 31.040 29.550 29.550
1623885654.314 30.110 30.300 31.040 29.550 29.550
1623885654.619 30.110 30.300 31.040 29.550 29.550
1623885655.443 29.735 30.300 31.040 28.800 28.800
1623885655.783 28.988 29.550 30.300 28.050 28.050
1623885656.087 28.988 29.550 30.300 28.050 28.050
1623885656.706 28.800 29.550 30.300 27.300 28.050
1623885657.011 28.988 29.550 30.300 28.050 28.050
1623885657.315 28.800 28.800 30.300 28.050 28.050
1623885657.619 28.988 28.800 30.300 28.050 28.800
1623885657.923 28.800 28.800 30.300 28.050 28.050
1623885658.227 28.613 28.800 30.300 27.300 28.050
1623885658.530 28.613 28.800 30.300 27.300 28.050
1623885658.839 28.425 28.800 30.300 27.300 27.300
1623885659.143 28.425 28.800 30.300 26.550 28.050
1623885659.446 28.238 28.800 29.550 26.550 28.050
1623885660.075 28.240 28.800 29.550 26.560 28.050
1623885660.379 28.240 28.800 29.550 26.560 28.050
1623885660.683 28.238 28.800 29.550 26.550 28.050
1623885660.987 28.050 28.800 29.550 26.550 27.300
1623885661.291 28.050 28.800 29.550 26.550 27.300
1623885661.595 27.863 28.800 28.800 26.550 27.300
1623885661.898 27.680 28.800 28.800 26.560 26.560
1623885662.202 27.680 28.800 28.800 26.560 26.560
1623885662.506 27.492 28.050 28.800 26.560 26.560
1623885662.811 27.488 28.050 28.800 26.550 26.550
1623885663.439 27.488 28.050 28.800 26.550 26.550
1623885663.743 27.488 28.050 28.800 26.550 26.550
1623885664.047 27.488 28.050 28.800 26.550 26.550
1623885664.355 27.488 28.800 28.800 25.800 26.550
1623885664.658 27.488 28.800 28.800 25.800 26.550
1623885664.967 27.488 28.800 28.800 25.800 26.550
1623885665.271 27.488 28.800 28.800 25.800 26.550
1623885665.575 27.300 28.050 28.800 25.800 26.550
1623885665.878 27.488 28.050 28.800 25.800 27.300
1623885666.183 27.490 28.050 28.800 25.810 27.300
1623885666.806 27.302 28.050 28.800 25.060 27.300
1623885667.110 27.302 28.050 28.800 25.060 27.300
1623885667.414 27.302 28.050 28.800 25.060 27.300
1623885667.719 26.927 28.050 28.050 25.060 26.550
1623885668.023 26.930 28.050 28.050 25.060 26.560
1623885668.327 26.927 28.050 28.050 25.060 26.550
1623885668.635 26.927 28.050 28.050 25.060 26.550
1623885668.939 26.927 28.050 28.050 25.060 26.550
1623885669.247 26.927 28.050 28.050 25.060 26.550
1623885669.550 26.927 28.050 28.050 25.060 26.550
1623885670.175 26.365 26.550 28.050 25.060 25.800
1623885670.478 26.365 26.550 28.050 25.060 25.800
1623885670.783 26.365 26.550 28.050 25.060 25.800
1623885671.087 26.365 26.550 28.050 25.060 25.800
1623885671.391 25.992 26.550 27.300 25.060 25.060
1623885671.694 25.992 26.550 27.300 25.060 25.060
1623885671.998 25.992 26.550 27.300 25.060 25.060
1623885672.303 25.805 26.550 27.300 24.310 25.060
1623885672.611 25.617 26.550 27.300 23.560 25.060
1623885672.915 25.617 26.550 27.300 23.560 25.060
1623885673.543 25.430 26.550 26.550 23.560 25.060
1623885673.847 25.430 26.550 26.550 23.560 25.060
1623885674.150 25.242 26.550 26.550 23.560 24.310
1623885674.454 25.055 25.800 26.550 23.560 24.310
1623885674.759 25.055 25.800 26.550 23.560 24.310
1623885675.063 25.055 25.800 26.550 23.560 24.310
1623885675.367 25.055 25.800 26.550 23.560 24.310
1623885675.671 25.055 25.800 26.550 23.560 24.310
1623885675.979 25.055 25.800 26.550 23.560 24.310
1623885676.283 25.055 25.800 26.550 23.560 24.310
1623885676.911 24.867 25.800 25.800 23.560 24.310
1623885677.215 24.683 25.800 25.060 23.560 24.310
1623885677.518 24.495 25.800 25.060 23.560 23.560
1623885677.827 24.498 25.810 25.060 23.560 23.560
1623885678.131 24.310 25.060 25.060 23.560 23.560
1623885678.435 24.310 25.060 25.060 23.560 23.560
1623885678.739 24.495 25.060 25.800 23.560 23.560
1623885679.043 24.495 25.060 25.800 23.560 23.560
1623885679.347 24.495 25.060 25.800 23.560 23.560
1623885679.650 24.310 25.060 25.060 23.560 23.560
1623885680.279 24.123 25.060 25.060 23.560 22.810
1623885681.151 24.123 24.310 25.060 23.560 23.560
1623885681.454 24.123 24.310 25.060 23.560 23.560
1623885681.758 23.935 24.310 25.060 23.560 22.810
1623885682.063 23.935 24.310 25.060 23.560 22.810
1623885682.367 23.748 24.310 24.310 23.560 22.810
1623885682.670 23.560 24.310 24.310 22.810 22.810
1623885682.975 23.560 24.310 24.310 22.810 22.810
1623885683.279 23.560 24.310 24.310 22.810 22.810
1623885683.902 23.185 23.560 23.560 22.810 22.810
1623885684.207 22.810 23.560 23.560 22.060 22.060
1623885684.511 22.810 23.560 23.560 22.060 22.060
1623885684.814 22.998 23.560 24.310 22.060 22.060
1623885685.119 22.810 23.560 23.560 22.060 22.060
1623885685.423 22.810 23.560 23.560 22.060 22.060
1623885685.727 22.810 23.560 23.560 22.060 22.060
1623885686.031 22.622 22.810 23.560 22.060 22.060
1623885686.335 22.622 22.810 23.560 22.060 22.060
1623885686.639 22.622 22.810 23.560 22.060 22.060
1623885687.262 22.435 22.810 23.560 22.060 21.310
1623885687.566 22.247 22.810 23.560 21.310 21.310
1623885687.870 22.247 22.810 23.560 21.310 21.310
1623885688.175 22.247 22.810 23.560 21.310 21.310
1623885688.479 21.872 22.060 22.810 21.310 21.310
1623885688.783 21.872 22.060 22.810 21.310 21.310
1623885689.087 21.872 22.060 22.810 21.310 21.310
1623885689.391 21.872 22.060 22.810 21.310 21.310
1623885689.698 21.872 22.060 22.810 21.310 21.310
1623885690.003 21.688 22.060 22.810 21.310 20.570
1623885690.626 21.688 22.060 22.810 21.310 20.570
1623885690.931 21.500 21.310 22.810 21.310 20.570
1623885691.235 21.500 21.310 22.810 21.310 20.570
1623885691.539 21.500 21.310 22.810 21.310 20.570
1623885691.843 21.500 21.310 22.810 21.310 20.570
1623885692.147 21.500 21.310 22.810 21.310 20.570
1623885692.450 20.940 21.310 22.060 20.570 19.820
1623885692.754 20.940 21.310 22.060 20.570 19.820
1623885693.058 20.940 21.310 22.060 20.570 19.820
1623885693.362 20.940 21.310 22.060 20.570 19.820
1623885693.987 20.755 20.570 22.060 20.570 19.820
1623885694.290 20.755 20.570 22.060 20.570 19.820
1623885694.595 20.755 20.570 22.060 20.570 19.820
1623885694.899 20.567 20.570 21.310 20.570 19.820
1623885695.202 20.567 20.570 21.310 20.570 19.820
1623885695.507 20.567 20.570 21.310 20.570 19.820
1623885695.811 20.380 20.570 21.310 20.570 19.070
1623885696.115 20.380 20.570 21.310 20.570 19.070
1623885696.419 20.380 20.570 21.310 20.570 19.070
1623885696.722 20.192 20.570 21.310 19.820 19.070
1623885697.351 20.192 20.570 21.310 19.820 19.070
1623885697.654 20.192 20.570 21.310 19.820 19.070
1623885697.958 20.005 20.570 21.310 19.070 19.070
1623885698.263 20.005 20.570 21.310 19.070 19.070
1623885698.566 19.817 20.570 21.310 19.070 18.320
1623885698.870 19.445 19.820 20.570 19.070 18.320
1623885699.175 19.445 19.820 20.570 19.070 18.320
1623885699.479 19.445 19.820 20.570 19.070 18.320
1623885699.783 19.445 19.820 20.570 19.070 18.320
1623885700.087 19.445 19.820 20.570 19.070 18.320
1623885700.714 19.070 19.070 20.570 19.070 17.570
1623885701.018 19.070 19.070 20.570 19.070 17.570
1623885701.327 19.070 19.070 20.570 19.070 17.570
1623885701.631 18.883 19.070 20.570 18.320 17.570
1623885701.935 18.695 19.070 19.820 18.320 17.570
1623885702.243 18.675 19.050 19.800 18.300 17.550
1623885702.547 18.523 18.900 19.640 18.150 17.400
1623885702.851 18.420 18.790 19.530 18.050 17.310
1623885703.154 18.358 18.730 19.460 17.990 17.250
1623885703.459 18.485 18.670 19.400 18.670 17.200
1623885704.091 18.023 18.020 18.760 18.020 17.290
1623885704.395 18.120 18.300 19.020 18.300 16.860
1623885704.698 18.190 18.370 19.100 18.370 16.920
1623885705.002 17.875 17.690 19.150 17.690 16.970
1623885705.306 18.013 18.190 18.910 18.190 16.760
1623885705.610 17.760 17.580 19.020 17.580 16.860
1623885706.435 17.980 17.980 19.400 17.980 16.560
1623885706.759 17.730 17.550 18.990 17.550 16.830
1623885707.063 17.425 17.250 18.660 17.250 16.540
1623885707.366 17.733 17.730 19.130 17.730 16.340
1623885707.991 17.247 17.250 18.660 17.250 15.830
1623885708.295 17.297 17.470 18.160 17.470 16.090
1623885708.598 17.335 17.510 18.200 17.510 16.120
1623885708.903 17.013 17.530 17.530 17.530 15.460
1623885709.206 16.970 17.990 17.310 17.310 15.270
1623885709.510 16.940 17.960 17.280 17.280 15.240
1623885709.814 16.923 17.940 17.260 17.260 15.230
1623885710.119 16.733 17.240 17.240 17.240 15.210
1623885710.423 16.470 16.970 16.970 16.970 14.970
1623885710.727 16.617 17.440 17.440 16.780 14.810
1623885711.350 16.390 16.890 16.890 16.890 14.890
1623885711.651 16.265 16.590 17.250 16.590 14.630
1623885711.951 16.338 16.500 17.150 16.500 15.200
1623885712.251 16.390 16.550 17.210 16.550 15.250
1623885712.551 16.102 15.940 17.250 16.590 14.630
1623885712.851 16.383 16.380 17.030 17.030 15.090
1623885713.152 15.928 15.930 16.580 16.580 14.620
1623885713.452 16.122 16.120 16.760 16.760 14.850
1623885713.754 15.757 15.760 16.400 16.400 14.470
1623885714.053 16.000 16.000 16.630 16.630 14.740
1623885714.676 15.540 15.540 16.180 16.180 14.260
1623885714.970 15.718 15.720 16.340 16.340 14.470
1623885715.269 15.343 15.340 15.970 15.970 14.090
1623885715.562 15.575 15.570 16.190 16.190 14.350
1623885715.861 15.402 15.250 15.870 16.490 14.000
1623885716.153 15.458 15.610 16.230 16.230 13.760
1623885716.446 15.343 15.030 16.270 16.270 13.800
1623885716.739 15.268 14.960 16.190 16.190 13.730
1623885717.031 15.210 14.900 16.130 16.130 13.680
1623885717.324 14.870 14.870 16.090 15.480 13.040
1623885717.936 14.650 14.500 15.690 15.690 12.720
1623885718.223 14.665 14.810 15.400 15.400 13.050
1623885718.509 14.665 14.810 15.400 15.400 13.050
1623885718.795 14.520 14.810 15.400 15.400 12.470
1623885719.082 14.425 14.710 15.300 15.300 12.390
1623885719.369 14.348 14.640 15.210 15.210 12.330
1623885719.654 14.293 14.580 15.150 15.150 12.290
1623885719.939 14.255 14.540 15.110 15.110 12.260
1623885720.224 14.228 14.510 15.080 15.080 12.240
1623885720.509 14.220 14.360 14.930 15.500 12.090
1623885721.119 14.078 14.360 14.930 14.930 12.090
1623885721.403 13.977 14.260 14.820 14.820 12.010
1623885721.687 13.903 14.180 14.740 14.740 11.950
1623885721.971 13.855 14.130 14.690 14.690 11.910
1623885722.255 13.958 14.650 14.650 14.650 11.880
1623885722.539 13.752 14.170 14.170 14.730 11.940
1623885722.822 13.763 14.450 14.450 14.450 11.700
1623885723.105 13.625 13.900 14.450 14.450 11.700
1623885723.388 13.797 14.340 14.340 14.340 12.170
1623885723.673 13.920 14.060 14.610 14.610 12.400
1623885724.285 13.585 13.590 14.140 14.140 12.470
1623885724.570 13.633 13.770 14.310 14.310 12.140
1623885724.853 13.535 13.810 14.350 13.810 12.170
1623885725.136 13.325 13.190 14.270 13.730 12.110
1623885725.418 13.183 13.450 13.980 13.450 11.850
1623885725.699 13.220 13.350 13.880 13.880 11.770
1623885725.980 13.115 13.380 13.910 13.380 11.790
1623885726.260 13.035 13.300 13.820 13.300 11.720
1623885726.541 12.980 13.240 13.760 13.240 11.680
1623885726.822 12.810 13.200 13.200 13.200 11.640
